,game_date,home_team,away_team,is_day_game,home_score,away_score,venue,venue_name,city,state,home_pa,home_1b,home_2b,home_3b,home_hr,home_fo,home_so,home_bb,home_hbp,away_pa,away_1b,away_2b,away_3b,away_hr,away_fo,away_so,away_bb,away_hbp,year,month,day,isAbroad,country,winner,home_won,Longitude,Latitude,time_zone,time_zones_crossed
3346,2021-05-21,COL,ARI,False,7,1,DEN02,Coors Field,Denver,CO,37,5,2,0,0,17,9,4,0,36,6,1,0,3,17,7,2,0,2021,5,21,0,United States,1,1,-105.311104,39.059811,mountain,9
3347,2021-05-22,COL,ARI,True,7,6,DEN02,Coors Field,Denver,CO,43,6,5,0,1,19,7,4,1,35,5,4,0,1,19,5,0,1,2021,5,22,0,United States,1,1,-105.311104,39.059811,mountain,9
3348,2021-05-23,COL,ARI,True,4,3,DEN02,Coors Field,Denver,CO,34,1,2,0,1,18,9,3,0,38,4,3,0,1,19,6,3,2,2021,5,23,0,United States,1,1,-105.311104,39.059811,mountain,9
3349,2021-05-24,NYN,COL,False,2,3,NYC20,Citi Field,New York,NY,35,2,0,1,2,19,5,6,0,30,2,0,0,2,16,10,0,0,2021,5,24,0,United States,-1,0,-74.948051,42.165726,eastern,11
3350,2021-05-25,NYN,COL,False,3,1,NYC20,Citi Field,New York,NY,33,2,0,0,1,11,16,3,0,36,7,1,0,1,12,9,5,1,2021,5,25,0,United States,1,1,-74.948051,42.165726,eastern,11
3351,2021-05-27,NYN,COL,True,1,0,NYC20,Citi Field,New York,NY,26,3,0,0,0,17,4,2,0,21,2,0,0,1,11,6,1,0,2021,5,27,0,United States,1,1,-74.948051,42.165726,eastern,11
3352,2021-05-27,NYN,COL,True,4,2,NYC20,Citi Field,New York,NY,30,5,1,0,0,14,6,3,1,28,3,2,0,0,11,5,5,2,2021,5,27,0,United States,1,1,-74.948051,42.165726,eastern,11
3353,2021-05-29,PIT,COL,True,7,0,PIT08,PNC Park,Pittsburgh,PA,28,3,1,0,0,15,7,1,1,32,4,2,1,1,14,5,5,0,2021,5,29,0,United States,1,1,-77.209755,40.590752,eastern,11
3354,2021-05-29,PIT,COL,True,4,0,PIT08,PNC Park,Pittsburgh,PA,28,1,1,0,0,14,7,5,0,26,4,0,1,2,11,7,1,0,2021,5,29,0,United States,1,1,-77.209755,40.590752,eastern,11
3355,2021-05-30,PIT,COL,True,3,4,PIT08,PNC Park,Pittsburgh,PA,43,4,2,1,0,15,12,8,1,36,4,1,0,0,21,5,5,0,2021,5,30,0,United States,-1,0,-77.209755,40.590752,eastern,11
3356,2021-06-01,COL,TEX,False,3,2,DEN02,Coors Field,Denver,CO,38,3,0,0,1,18,14,2,0,43,7,2,0,0,18,12,4,0,2021,6,1,0,United States,1,1,-105.311104,39.059811,mountain,13
3357,2021-06-02,COL,TEX,False,6,3,DEN02,Coors Field,Denver,CO,35,4,3,0,0,21,6,1,0,39,7,3,1,1,18,6,3,0,2021,6,2,0,United States,1,1,-105.311104,39.059811,mountain,13
3358,2021-06-03,COL,TEX,True,11,6,DEN02,Coors Field,Denver,CO,36,4,0,0,2,16,10,3,1,43,10,5,0,1,18,6,2,1,2021,6,3,0,United States,1,1,-105.311104,39.059811,mountain,13
3359,2021-06-04,COL,OAK,False,5,9,DEN02,Coors Field,Denver,CO,44,5,5,0,2,23,3,6,0,40,7,3,1,1,23,3,2,0,2021,6,4,0,United States,-1,0,-105.311104,39.059811,mountain,13
3360,2021-06-05,COL,OAK,False,3,6,DEN02,Coors Field,Denver,CO,40,8,1,1,2,20,5,2,1,37,8,2,0,1,17,8,1,0,2021,6,5,0,United States,-1,0,-105.311104,39.059811,mountain,13
3361,2021-06-06,COL,OAK,True,3,1,DEN02,Coors Field,Denver,CO,36,5,3,0,0,16,11,1,0,36,8,1,0,0,15,8,3,1,2021,6,6,0,United States,1,1,-105.311104,39.059811,mountain,13
3362,2021-06-08,MIA,COL,False,6,2,MIA02,Marlins Park,Miami,FL,31,3,2,0,0,17,8,1,0,37,11,1,1,0,11,12,1,0,2021,6,8,0,United States,1,1,-81.686783,27.766279,eastern,15
3363,2021-06-09,MIA,COL,False,3,4,MIA02,Marlins Park,Miami,FL,39,7,3,0,0,13,12,3,1,40,6,2,0,1,17,8,4,2,2021,6,9,0,United States,-1,0,-81.686783,27.766279,eastern,15
3364,2021-06-10,MIA,COL,False,11,4,MIA02,Marlins Park,Miami,FL,36,5,1,0,1,19,9,1,0,42,9,4,0,3,13,10,3,0,2021,6,10,0,United States,1,1,-81.686783,27.766279,eastern,15
3365,2021-06-11,CIN,COL,False,11,5,CIN09,Great American Ballpark,Cincinnati,OH,35,5,0,0,2,16,11,1,0,42,4,1,0,5,19,7,6,0,2021,6,11,0,United States,1,1,-82.764915,40.388783,eastern,15
3366,2021-06-12,CIN,COL,True,10,3,CIN09,Great American Ballpark,Cincinnati,OH,35,5,2,0,0,21,5,2,0,42,11,3,0,0,15,7,4,2,2021,6,12,0,United States,1,1,-82.764915,40.388783,eastern,15
3367,2021-06-13,CIN,COL,True,6,2,CIN09,Great American Ballpark,Cincinnati,OH,41,4,1,0,1,14,13,6,2,35,3,5,0,1,17,6,1,2,2021,6,13,0,United States,1,1,-82.764915,40.388783,eastern,15
3368,2021-06-14,COL,SDN,False,3,2,DEN02,Coors Field,Denver,CO,31,2,2,0,1,21,5,0,0,34,6,1,0,1,17,6,3,0,2021,6,14,0,United States,1,1,-105.311104,39.059811,mountain,17
3369,2021-06-15,COL,SDN,False,8,4,DEN02,Coors Field,Denver,CO,33,4,2,0,1,18,5,2,1,39,5,4,2,1,16,8,3,0,2021,6,15,0,United States,1,1,-105.311104,39.059811,mountain,17
3370,2021-06-16,COL,SDN,True,8,7,DEN02,Coors Field,Denver,CO,42,6,2,0,3,19,7,5,0,40,7,4,0,2,19,5,3,0,2021,6,16,0,United States,1,1,-105.311104,39.059811,mountain,17
3371,2021-06-17,COL,MIL,False,7,3,DEN02,Coors Field,Denver,CO,38,3,1,0,0,23,4,7,0,38,6,1,0,2,19,7,3,0,2021,6,17,0,United States,1,1,-105.311104,39.059811,mountain,17
3372,2021-06-18,COL,MIL,False,6,5,DEN02,Coors Field,Denver,CO,41,5,3,0,1,20,7,4,1,42,6,5,0,0,17,10,3,1,2021,6,18,0,United States,1,1,-105.311104,39.059811,mountain,17
3373,2021-06-19,COL,MIL,False,5,6,DEN02,Coors Field,Denver,CO,41,6,4,0,1,19,7,4,0,42,10,1,0,0,18,7,6,0,2021,6,19,0,United States,-1,0,-105.311104,39.059811,mountain,17
3374,2021-06-20,COL,MIL,True,6,7,DEN02,Coors Field,Denver,CO,40,10,0,1,1,20,5,3,0,40,8,0,0,4,18,9,1,0,2021,6,20,0,United States,-1,0,-105.311104,39.059811,mountain,17
3375,2021-06-22,SEA,COL,False,2,1,SEA03,Safeco Field,Seattle,WA,32,2,0,1,1,17,8,3,0,29,4,1,0,1,13,9,1,0,2021,6,22,0,United States,1,1,-121.490494,47.400902,pacific,18
3376,2021-06-23,SEA,COL,True,2,5,SEA03,Safeco Field,Seattle,WA,37,1,1,0,3,18,9,5,0,32,2,1,0,1,18,9,1,0,2021,6,23,0,United States,-1,0,-121.490494,47.400902,pacific,18
3377,2021-06-25,MIL,COL,True,5,4,MIL06,Miller Park,Milwaukee,WI,42,6,0,0,1,18,15,2,0,44,5,1,0,3,15,16,3,1,2021,6,25,0,United States,1,1,-89.616508,44.268543,central,20
3378,2021-06-26,MIL,COL,True,10,4,MIL06,Miller Park,Milwaukee,WI,39,5,1,0,1,15,10,6,1,43,9,3,0,2,15,9,4,1,2021,6,26,0,United States,1,1,-89.616508,44.268543,central,20
3379,2021-06-27,MIL,COL,True,5,0,MIL06,Miller Park,Milwaukee,WI,32,4,0,0,0,16,10,2,0,34,3,2,0,2,13,9,5,0,2021,6,27,0,United States,1,1,-89.616508,44.268543,central,20
3380,2021-06-28,COL,PIT,True,2,0,DEN02,Coors Field,Denver,CO,35,6,0,0,0,18,9,1,1,34,2,1,1,1,19,6,4,0,2021,6,28,0,United States,1,1,-105.311104,39.059811,mountain,21
3381,2021-06-29,COL,PIT,False,8,0,DEN02,Coors Field,Denver,CO,28,1,0,0,0,20,5,1,1,38,8,5,1,1,16,7,0,0,2021,6,29,0,United States,1,1,-105.311104,39.059811,mountain,21
3382,2021-06-30,COL,PIT,True,6,2,DEN02,Coors Field,Denver,CO,37,2,1,1,1,17,10,4,1,39,9,2,0,1,12,9,5,1,2021,6,30,0,United States,1,1,-105.311104,39.059811,mountain,21
3383,2021-07-01,COL,SLN,False,5,2,DEN02,Coors Field,Denver,CO,35,4,1,1,1,20,7,1,0,35,4,1,0,2,20,5,3,0,2021,7,1,0,United States,1,1,-105.311104,39.059811,mountain,21
3384,2021-07-02,COL,SLN,False,3,9,DEN02,Coors Field,Denver,CO,45,8,2,0,2,24,4,4,1,43,3,5,0,1,24,6,4,0,2021,7,2,0,United States,-1,0,-105.311104,39.059811,mountain,21
3385,2021-07-03,COL,SLN,False,3,2,DEN02,Coors Field,Denver,CO,38,3,4,0,0,18,8,5,0,34,4,0,0,1,19,4,5,1,2021,7,3,0,United States,1,1,-105.311104,39.059811,mountain,21
3386,2021-07-04,COL,SLN,True,3,2,DEN02,Coors Field,Denver,CO,36,6,0,0,1,14,12,2,1,35,5,0,0,1,18,6,4,1,2021,7,4,0,United States,1,1,-105.311104,39.059811,mountain,21
3387,2021-07-06,ARI,COL,False,4,3,PHO01,Chase Field,Phoenix,AZ,36,5,2,0,0,24,3,2,0,38,3,4,0,0,16,9,5,1,2021,7,6,0,United States,1,1,-111.431221,33.729759,mountain,21
3388,2021-07-07,ARI,COL,False,6,4,PHO01,Chase Field,Phoenix,AZ,39,8,1,0,1,20,6,2,1,35,7,1,0,1,18,6,2,0,2021,7,7,0,United States,1,1,-111.431221,33.729759,mountain,21
3389,2021-07-08,ARI,COL,True,3,9,PHO01,Chase Field,Phoenix,AZ,46,8,5,0,0,20,8,3,2,37,5,1,0,1,19,8,3,0,2021,7,8,0,United States,-1,0,-111.431221,33.729759,mountain,21
3390,2021-07-09,SDN,COL,False,4,2,SAN02,Petco Park,San Diego,CA,37,2,2,0,0,16,10,5,2,35,7,3,0,0,16,5,4,0,2021,7,9,0,United States,1,1,-119.681564,36.116203,pacific,22
3391,2021-07-10,SDN,COL,False,0,3,SAN02,Petco Park,San Diego,CA,40,7,1,0,0,19,8,5,0,31,3,2,0,0,15,10,1,0,2021,7,10,0,United States,-1,0,-119.681564,36.116203,pacific,22
3392,2021-07-11,SDN,COL,True,1,3,SAN02,Petco Park,San Diego,CA,38,7,2,0,2,20,6,1,0,34,2,1,1,0,16,10,4,0,2021,7,11,0,United States,-1,0,-119.681564,36.116203,pacific,22
3393,2021-07-16,COL,LAN,False,4,10,DEN02,Coors Field,Denver,CO,48,10,3,0,1,18,10,5,1,39,8,0,0,1,20,5,3,2,2021,7,16,0,United States,-1,0,-105.311104,39.059811,mountain,23
3394,2021-07-17,COL,LAN,False,2,9,DEN02,Coors Field,Denver,CO,40,4,4,0,4,18,9,1,0,33,2,2,0,0,17,10,2,0,2021,7,17,0,United States,-1,0,-105.311104,39.059811,mountain,23
3395,2021-07-18,COL,LAN,True,6,5,DEN02,Coors Field,Denver,CO,41,6,1,0,2,17,12,3,0,40,6,1,0,1,21,9,2,0,2021,7,18,0,United States,1,1,-105.311104,39.059811,mountain,23
3396,2021-07-20,COL,SEA,False,4,6,DEN02,Coors Field,Denver,CO,40,6,3,0,1,17,9,4,0,39,6,2,1,2,16,8,4,0,2021,7,20,0,United States,-1,0,-105.311104,39.059811,mountain,23
3397,2021-07-21,COL,SEA,True,6,3,DEN02,Coors Field,Denver,CO,32,2,0,0,3,20,6,1,0,34,4,1,1,0,19,4,5,0,2021,7,21,0,United States,1,1,-105.311104,39.059811,mountain,23
3398,2021-07-23,LAN,COL,False,6,9,LOS03,Dodger Stadium,Los Angeles,CA,43,7,1,0,4,23,6,2,0,45,5,3,1,1,18,12,4,1,2021,7,23,0,United States,-1,0,-119.681564,36.116203,pacific,24
3399,2021-07-24,LAN,COL,False,1,0,LOS03,Dodger Stadium,Los Angeles,CA,33,1,1,0,0,17,10,4,0,28,4,0,0,1,16,7,0,0,2021,7,24,0,United States,1,1,-119.681564,36.116203,pacific,24
3400,2021-07-25,LAN,COL,True,3,2,LOS03,Dodger Stadium,Los Angeles,CA,35,5,0,0,1,14,11,4,0,34,3,1,0,3,18,6,3,0,2021,7,25,0,United States,1,1,-119.681564,36.116203,pacific,24
3401,2021-07-26,ANA,COL,False,6,2,ANA01,Angel Stadium of Anaheim,Anaheim,CA,36,4,2,0,2,18,9,0,1,35,8,2,0,1,13,10,1,0,2021,7,26,0,United States,1,1,-119.681564,36.116203,pacific,24
3402,2021-07-27,ANA,COL,False,3,12,ANA01,Angel Stadium of Anaheim,Anaheim,CA,51,11,3,0,2,19,10,5,1,41,6,1,0,1,18,9,5,1,2021,7,27,0,United States,-1,0,-119.681564,36.116203,pacific,24
3403,2021-07-28,ANA,COL,False,8,7,ANA01,Angel Stadium of Anaheim,Anaheim,CA,42,5,3,0,1,16,11,5,1,41,7,0,0,3,16,7,7,1,2021,7,28,0,United States,1,1,-119.681564,36.116203,pacific,24
3404,2021-07-29,SDN,COL,False,3,0,SAN02,Petco Park,San Diego,CA,33,3,2,0,0,14,13,1,0,32,5,3,0,1,15,6,2,0,2021,7,29,0,United States,1,1,-119.681564,36.116203,pacific,24
3405,2021-07-30,SDN,COL,False,4,9,SAN02,Petco Park,San Diego,CA,43,9,1,0,4,17,8,4,0,35,5,0,0,2,20,5,3,0,2021,7,30,0,United States,-1,0,-119.681564,36.116203,pacific,24
3406,2021-07-31,SDN,COL,False,3,5,SAN02,Petco Park,San Diego,CA,36,2,1,0,3,13,14,3,0,37,4,2,0,1,15,10,5,0,2021,7,31,0,United States,-1,0,-119.681564,36.116203,pacific,24
3407,2021-08-01,SDN,COL,True,8,1,SAN02,Petco Park,San Diego,CA,34,6,0,0,1,14,10,3,0,38,5,4,0,1,11,13,3,1,2021,8,1,0,United States,1,1,-119.681564,36.116203,pacific,24
3408,2021-08-03,COL,CHN,False,13,6,DEN02,Coors Field,Denver,CO,36,4,3,0,1,17,9,2,0,42,5,6,0,2,17,7,3,2,2021,8,3,0,United States,1,1,-105.311104,39.059811,mountain,25
3409,2021-08-04,COL,CHN,False,2,3,DEN02,Coors Field,Denver,CO,38,9,1,0,0,17,9,2,0,35,6,4,0,0,18,5,2,0,2021,8,4,0,United States,-1,0,-105.311104,39.059811,mountain,25
3410,2021-08-05,COL,CHN,True,6,5,DEN02,Coors Field,Denver,CO,37,7,2,0,0,15,11,2,0,37,8,1,0,4,17,5,2,0,2021,8,5,0,United States,1,1,-105.311104,39.059811,mountain,25
3411,2021-08-06,COL,MIA,False,14,2,DEN02,Coors Field,Denver,CO,35,2,3,0,1,13,13,3,0,46,7,5,0,5,16,7,5,1,2021,8,6,0,United States,1,1,-105.311104,39.059811,mountain,25
3412,2021-08-07,COL,MIA,False,7,4,DEN02,Coors Field,Denver,CO,41,9,3,0,0,15,12,2,0,40,8,4,0,0,20,2,4,2,2021,8,7,0,United States,1,1,-105.311104,39.059811,mountain,25
3413,2021-08-08,COL,MIA,True,13,8,DEN02,Coors Field,Denver,CO,42,5,4,0,2,19,8,4,0,39,6,0,0,6,20,4,2,1,2021,8,8,0,United States,1,1,-105.311104,39.059811,mountain,25
3414,2021-08-10,HOU,COL,False,5,0,HOU03,Minute Maid Park,Houston,TX,35,4,1,0,0,18,7,5,0,36,4,4,0,0,13,10,4,1,2021,8,10,0,United States,1,1,-97.563461,31.054487,central,26
3415,2021-08-11,HOU,COL,True,5,1,HOU03,Minute Maid Park,Houston,TX,38,4,1,0,0,15,12,5,1,39,10,3,0,0,17,7,2,0,2021,8,11,0,United States,1,1,-97.563461,31.054487,central,26
3416,2021-08-12,SFN,COL,False,7,0,SFO03,Oracle Park,San Francisco,CA,31,4,0,0,0,10,14,2,1,35,3,3,0,1,14,10,4,0,2021,8,12,0,United States,1,1,-119.681564,36.116203,pacific,28
3417,2021-08-13,SFN,COL,False,5,4,SFO03,Oracle Park,San Francisco,CA,41,8,2,0,1,18,9,3,0,39,7,3,0,1,18,6,3,1,2021,8,13,0,United States,1,1,-119.681564,36.116203,pacific,28
3418,2021-08-14,SFN,COL,False,1,4,SFO03,Oracle Park,San Francisco,CA,37,2,2,0,1,19,9,4,0,34,7,0,0,0,15,9,3,0,2021,8,14,0,United States,-1,0,-119.681564,36.116203,pacific,28
3419,2021-08-15,SFN,COL,True,5,2,SFO03,Oracle Park,San Francisco,CA,35,8,0,0,0,20,6,1,0,36,8,2,0,0,13,10,1,2,2021,8,15,0,United States,1,1,-119.681564,36.116203,pacific,28
3420,2021-08-16,COL,SDN,False,6,5,DEN02,Coors Field,Denver,CO,36,7,2,0,1,22,3,1,0,32,5,1,0,3,17,5,1,0,2021,8,16,0,United States,1,1,-105.311104,39.059811,mountain,29
3421,2021-08-17,COL,SDN,False,7,3,DEN02,Coors Field,Denver,CO,33,3,0,0,3,22,4,1,0,38,5,3,1,2,14,10,3,0,2021,8,17,0,United States,1,1,-105.311104,39.059811,mountain,29
3422,2021-08-18,COL,SDN,True,7,5,DEN02,Coors Field,Denver,CO,39,5,2,0,2,21,6,2,1,35,7,2,0,2,13,9,1,1,2021,8,18,0,United States,1,1,-105.311104,39.059811,mountain,29
3423,2021-08-20,COL,ARI,False,9,4,DEN02,Coors Field,Denver,CO,44,7,2,1,1,19,7,6,1,42,9,3,2,1,20,3,3,1,2021,8,20,0,United States,1,1,-105.311104,39.059811,mountain,29
3424,2021-08-21,COL,ARI,False,5,2,DEN02,Coors Field,Denver,CO,37,6,1,0,1,15,12,2,0,34,5,0,0,2,14,11,2,0,2021,8,21,0,United States,1,1,-105.311104,39.059811,mountain,29
3425,2021-08-22,COL,ARI,True,4,8,DEN02,Coors Field,Denver,CO,45,4,4,1,2,14,13,7,0,38,1,3,1,0,17,9,6,1,2021,8,22,0,United States,-1,0,-105.311104,39.059811,mountain,29
3426,2021-08-23,CHN,COL,False,6,4,CHI11,Wrigley Field,Chicago,IL,36,7,2,0,0,18,8,0,1,37,5,3,0,1,15,8,5,0,2021,8,23,0,United States,1,1,-88.986137,40.349457,central,30
3427,2021-08-25,CHN,COL,True,5,2,CHI11,Wrigley Field,Chicago,IL,25,2,0,0,1,15,6,1,0,27,4,0,1,3,7,11,1,0,2021,8,25,0,United States,1,1,-88.986137,40.349457,central,30
3428,2021-08-25,CHN,COL,False,10,13,CHI11,Wrigley Field,Chicago,IL,48,8,2,0,3,15,13,5,2,44,9,1,0,1,19,11,2,1,2021,8,25,0,United States,-1,0,-88.986137,40.349457,central,30
3429,2021-08-27,LAN,COL,False,2,4,LOS03,Dodger Stadium,Los Angeles,CA,37,4,0,0,3,17,9,3,1,33,4,0,0,2,15,12,0,0,2021,8,27,0,United States,-1,0,-119.681564,36.116203,pacific,32
3430,2021-08-28,LAN,COL,False,5,2,LOS03,Dodger Stadium,Los Angeles,CA,31,2,1,0,0,21,5,2,0,35,6,0,0,1,11,9,8,0,2021,8,28,0,United States,1,1,-119.681564,36.116203,pacific,32
3431,2021-08-29,LAN,COL,True,0,5,LOS03,Dodger Stadium,Los Angeles,CA,44,6,3,0,1,19,9,6,0,34,3,0,0,0,19,8,3,1,2021,8,29,0,United States,-1,0,-119.681564,36.116203,pacific,32
3432,2021-08-30,TEX,COL,False,4,3,ARL03,Globe Life Field in Arlington,Arlington,TX,35,2,2,0,2,21,5,3,0,33,4,2,0,3,17,5,2,0,2021,8,30,0,United States,1,1,-97.563461,31.054487,central,34
3433,2021-08-31,TEX,COL,False,4,3,ARL03,Globe Life Field in Arlington,Arlington,TX,35,3,0,0,3,16,10,3,0,35,3,0,0,2,16,7,7,0,2021,8,31,0,United States,1,1,-97.563461,31.054487,central,34
3434,2021-09-01,TEX,COL,True,5,9,ARL03,Globe Life Field in Arlington,Arlington,TX,43,3,2,0,1,23,6,8,0,40,8,2,0,0,18,7,5,0,2021,9,1,0,United States,-1,0,-97.563461,31.054487,central,34
3435,2021-09-02,COL,ATL,False,5,6,DEN02,Coors Field,Denver,CO,38,3,2,0,2,24,3,4,0,35,8,0,0,1,20,5,0,1,2021,9,2,0,United States,-1,0,-105.311104,39.059811,mountain,35
3436,2021-09-03,COL,ATL,False,4,3,DEN02,Coors Field,Denver,CO,31,2,3,1,1,21,3,0,0,31,2,3,0,1,13,10,1,1,2021,9,3,0,United States,1,1,-105.311104,39.059811,mountain,35
3437,2021-09-04,COL,ATL,False,7,6,DEN02,Coors Field,Denver,CO,38,4,1,0,2,21,7,3,0,37,3,2,1,2,17,6,6,0,2021,9,4,0,United States,1,1,-105.311104,39.059811,mountain,35
3438,2021-09-05,COL,ATL,True,2,9,DEN02,Coors Field,Denver,CO,39,4,1,0,4,22,4,3,1,31,1,0,1,0,23,4,2,0,2021,9,5,0,United States,-1,0,-105.311104,39.059811,mountain,35
3439,2021-09-06,COL,SFN,True,5,10,DEN02,Coors Field,Denver,CO,45,8,2,1,4,16,9,4,1,37,1,2,1,3,18,9,2,1,2021,9,6,0,United States,-1,0,-105.311104,39.059811,mountain,35
3440,2021-09-07,COL,SFN,False,3,12,DEN02,Coors Field,Denver,CO,44,5,7,2,1,19,4,5,1,37,8,3,0,0,19,7,0,0,2021,9,7,0,United States,-1,0,-105.311104,39.059811,mountain,35
3441,2021-09-08,COL,SFN,True,4,7,DEN02,Coors Field,Denver,CO,43,9,1,0,1,10,17,4,1,39,6,3,0,1,18,8,3,0,2021,9,8,0,United States,-1,0,-105.311104,39.059811,mountain,35
3442,2021-09-09,PHI,COL,False,3,4,PHI13,Citizens Bank Park,Philadelphia,PA,38,8,0,1,2,17,9,1,0,34,4,1,0,1,20,6,2,0,2021,9,9,0,United States,-1,0,-77.209755,40.590752,eastern,37
3443,2021-09-10,PHI,COL,False,2,11,PHI13,Citizens Bank Park,Philadelphia,PA,43,5,2,0,3,16,11,6,0,41,6,1,0,1,19,8,6,0,2021,9,10,0,United States,-1,0,-77.209755,40.590752,eastern,37
3444,2021-09-11,PHI,COL,False,6,1,PHI13,Citizens Bank Park,Philadelphia,PA,36,4,3,0,1,15,9,3,1,38,4,2,0,3,18,6,5,0,2021,9,11,0,United States,1,1,-77.209755,40.590752,eastern,37
3445,2021-09-12,PHI,COL,True,4,5,PHI13,Citizens Bank Park,Philadelphia,PA,36,7,0,0,2,14,12,1,0,37,5,1,0,1,18,9,3,0,2021,9,12,0,United States,-1,0,-77.209755,40.590752,eastern,37
3446,2021-09-14,ATL,COL,False,4,5,ATL03,Truist Park,Atlanta,GA,38,3,1,1,2,16,10,5,0,38,3,3,1,1,16,11,3,0,2021,9,14,0,United States,-1,0,-83.643074,33.040619,eastern,37
3447,2021-09-15,ATL,COL,False,2,3,ATL03,Truist Park,Atlanta,GA,37,5,0,0,0,16,14,2,0,43,9,0,0,1,16,12,4,1,2021,9,15,0,United States,-1,0,-83.643074,33.040619,eastern,37
3448,2021-09-17,WAS,COL,False,8,9,WAS11,Nationals Park,Washington,DC,39,3,2,0,3,19,7,5,0,46,10,3,0,1,23,4,5,0,2021,9,17,0,United States,-1,0,-77.026817,38.897438,eastern,37
3449,2021-09-18,WAS,COL,True,0,6,WAS11,Nationals Park,Washington,DC,45,6,4,0,2,18,9,6,0,35,7,1,0,0,15,9,3,0,2021,9,18,0,United States,-1,0,-77.026817,38.897438,eastern,37
3450,2021-09-19,WAS,COL,True,3,0,WAS11,Nationals Park,Washington,DC,35,3,2,0,0,13,12,5,0,33,6,0,0,1,17,6,2,1,2021,9,19,0,United States,1,1,-77.026817,38.897438,eastern,37
3451,2021-09-21,COL,LAN,False,4,5,DEN02,Coors Field,Denver,CO,37,8,1,0,0,21,7,0,0,44,4,5,0,0,19,11,5,0,2021,9,21,0,United States,-1,0,-105.311104,39.059811,mountain,39
3452,2021-09-22,COL,LAN,False,10,5,DEN02,Coors Field,Denver,CO,38,5,1,0,1,19,7,4,1,41,7,3,0,2,18,7,2,2,2021,9,22,0,United States,1,1,-105.311104,39.059811,mountain,39
3453,2021-09-23,COL,LAN,True,5,7,DEN02,Coors Field,Denver,CO,45,11,2,0,1,21,8,2,0,41,7,1,0,1,18,11,3,0,2021,9,23,0,United States,-1,0,-105.311104,39.059811,mountain,39
3454,2021-09-24,COL,SFN,False,2,7,DEN02,Coors Field,Denver,CO,40,7,0,0,4,18,8,3,0,39,10,1,0,0,15,12,0,1,2021,9,24,0,United States,-1,0,-105.311104,39.059811,mountain,39
3455,2021-09-25,COL,SFN,False,2,7,DEN02,Coors Field,Denver,CO,41,9,0,0,2,20,7,1,2,40,9,2,0,0,21,6,1,1,2021,9,25,0,United States,-1,0,-105.311104,39.059811,mountain,39
3456,2021-09-26,COL,SFN,True,2,6,DEN02,Coors Field,Denver,CO,41,8,1,0,1,18,8,4,1,34,4,0,0,1,13,16,0,0,2021,9,26,0,United States,-1,0,-105.311104,39.059811,mountain,39
3457,2021-09-27,COL,WAS,False,4,5,DEN02,Coors Field,Denver,CO,40,10,1,0,0,19,6,3,1,42,6,2,0,0,21,6,6,1,2021,9,27,0,United States,-1,0,-105.311104,39.059811,mountain,39
3458,2021-09-28,COL,WAS,False,3,1,DEN02,Coors Field,Denver,CO,35,5,2,0,0,19,4,5,0,36,3,4,1,1,10,13,4,0,2021,9,28,0,United States,1,1,-105.311104,39.059811,mountain,39
3459,2021-09-29,COL,WAS,True,10,5,DEN02,Coors Field,Denver,CO,41,7,2,0,0,15,10,6,1,43,10,3,0,1,18,4,6,1,2021,9,29,0,United States,1,1,-105.311104,39.059811,mountain,39
3460,2021-10-01,ARI,COL,False,7,9,PHO01,Chase Field,Phoenix,AZ,42,8,2,0,2,18,9,3,0,37,4,2,0,3,11,16,1,0,2021,10,1,0,United States,-1,0,-111.431221,33.729759,mountain,39
3461,2021-10-02,ARI,COL,False,11,2,PHO01,Chase Field,Phoenix,AZ,35,5,0,0,2,16,9,3,0,45,8,8,1,0,22,2,4,0,2021,10,2,0,United States,1,1,-111.431221,33.729759,mountain,39
3462,2021-10-03,ARI,COL,True,5,4,PHO01,Chase Field,Phoenix,AZ,38,6,2,1,0,16,11,2,0,38,6,1,0,1,21,4,5,0,2021,10,3,0,United States,1,1,-111.431221,33.729759,mountain,39
3463,2022-04-08,COL,LAN,True,3,5,DEN02,Coors Field,Denver,CO,41,6,2,0,0,17,11,4,1,38,3,4,0,0,16,12,3,0,2022,4,8,0,United States,-1,0,-105.311104,39.059811,mountain,1
3464,2022-04-09,COL,LAN,False,3,2,DEN02,Coors Field,Denver,CO,34,6,0,0,1,18,9,0,0,34,6,1,0,1,14,10,1,1,2022,4,9,0,United States,1,1,-105.311104,39.059811,mountain,1
3465,2022-04-10,COL,LAN,True,9,4,DEN02,Coors Field,Denver,CO,38,9,1,0,0,19,7,2,0,39,8,0,0,2,21,3,3,2,2022,4,10,0,United States,1,1,-105.311104,39.059811,mountain,1
3466,2022-04-11,TEX,COL,True,4,6,ARL03,Globe Life Field in Arlington,Arlington,TX,47,8,3,1,2,17,11,2,3,40,7,1,0,1,19,8,4,0,2022,4,11,0,United States,-1,0,-97.563461,31.054487,central,2
3467,2022-04-12,TEX,COL,False,1,4,ARL03,Globe Life Field in Arlington,Arlington,TX,38,4,3,0,0,19,7,3,2,37,4,0,0,0,21,6,5,1,2022,4,12,0,United States,-1,0,-97.563461,31.054487,central,2
3468,2022-04-14,COL,CHN,False,2,5,DEN02,Coors Field,Denver,CO,36,6,3,0,1,19,4,2,1,41,9,1,0,0,20,7,4,0,2022,4,14,0,United States,-1,0,-105.311104,39.059811,mountain,3
